# Source file, Gloss output file, title
jinshi/jinshi001.txt	jinshi/jinshi001.html	卷一 　本紀第一:　世紀 Volume 1 Annals 1: Ancenstral Records
jinshi/jinshi002.txt	jinshi/jinshi002.html	卷二 　本紀第二:　太祖 Volume 2 Annals 2: Taizu
jinshi/jinshi003.txt	jinshi/jinshi003.html	卷三 　本紀第三:　太宗 Volume 3 Annals 3: Taizong
jinshi/jinshi004.txt	jinshi/jinshi004.html	卷四 　本紀第四:　熙宗 Volume 4 Annals 4: Xizong
jinshi/jinshi005.txt	jinshi/jinshi005.html	卷五 　本紀第五:　海陵 Volume 5 Annals 5: Hailing
jinshi/jinshi006.txt	jinshi/jinshi006.html	卷六 　本紀第六:　世宗上 Volume 6 Annals 6: Shizong 1
jinshi/jinshi007.txt	jinshi/jinshi007.html	卷七 　本紀第七:　世宗中 Volume 7 Annals 7: Shizong 2
jinshi/jinshi008.txt	jinshi/jinshi008.html	卷八 　本紀第八:　世宗下 Volume 8 Annals 8: Shizong 3
jinshi/jinshi009.txt	jinshi/jinshi009.html	卷九 　本紀第九:　章宗一 Volume 9 Annals 9: Zhangzong 1
jinshi/jinshi010.txt	jinshi/jinshi010.html	卷十　本紀第十:　章宗二 Volume 10 Annals 10: Zhangzong 2
jinshi/jinshi011.txt	jinshi/jinshi011.html	卷十一　本紀第十一:　章宗三 Volume 11 Annals 11: Zhangzong 3
jinshi/jinshi012.txt	jinshi/jinshi012.html	卷十二　本紀第十二:　章宗四 Volume 12 Annals 12: Zhangzong 4
jinshi/jinshi013.txt	jinshi/jinshi013.html	卷十三　本紀第十三:　衞紹王 Volume 13 Annals 13: Wei Shaowang
jinshi/jinshi014.txt	jinshi/jinshi014.html	卷十四　本紀第十四:　宣宗上 Volume 14 Annals 14: Xuanzong 1
jinshi/jinshi015.txt	jinshi/jinshi015.html	卷十五　本紀第十五:　宣宗中 Volume 15 Annals 15: Xuanzong 2
jinshi/jinshi016.txt	jinshi/jinshi016.html	卷十六　本紀第十六:　宣宗下 Volume 16 Annals 16: Xuanzong 3
jinshi/jinshi017.txt	jinshi/jinshi017.html	卷十七　本紀第十七:　哀宗上 Volume 17 Annals 17: Aizong 1
jinshi/jinshi018.txt	jinshi/jinshi018.html	卷十八　本紀第十八:　哀宗下 Volume 18 Annals 18: Aizong 2
jinshi/jinshi019.txt	jinshi/jinshi019.html	卷十九　本紀第十九:　世紀補 景宣帝宗峻 睿宗宗堯 顯宗允恭 Volume 19 Annals 19: Ancenstral Records - Emperor Jingxuan Zongjun, Ruizong, Zongyao, Xianzong, Yungong
jinshi/jinshi020.txt	jinshi/jinshi020.html	卷二十　　志第一:　天文 日薄食煇珥雲氣 月五星淩犯及星變 Volume 20 Treatises 1: Astronomy - Solar Eclipses, Lunar and Five Planets Occultations, Changes to Stars
jinshi/jinshi021.txt	jinshi/jinshi021.html	卷二十一　志第二:　曆上 步氣朔第一 步卦候第二 步日躔第三 Volume 21 Treatises 2: Calendar 1 - Seasonal Phases and Month Beginnings 1, Phases and Divination 2, Phases of the Sun's Path 3
jinshi/jinshi022.txt	jinshi/jinshi022.html	卷二十二　志第三:　曆下 步月離第五 步交會第六 步五星第七 Volume 22 Treatises 3: Calendar 2 - Phases of the Month 5, Phases of Convergence 6, Phases of the Five Planets 7
jinshi/jinshi023.txt	jinshi/jinshi023.html	卷二十三　志第四:　五行 Volume 23 Treatises 4: Five Elements
jinshi/jinshi024.txt	jinshi/jinshi024.html	卷二十四　志第五:　地理上 上京路 咸平路 東京路 北京路 西京路 中都路 Volume 24 Treatises 5: Geography 1 - Shangjing Road, Xianping Road, Dongjing Road, Beijing Road, Xijing Road, Zhongbu Road
jinshi/jinshi025.txt	jinshi/jinshi025.html	卷二十五　志第六:　地理中 南京路 河北東路 河北西路 山東東路 山東西路 Volume 25 Treatises 6: Geography 2 - Nanjing Road, Hebei Road East, Hebei Road West, Shandong Road East, Shandong Road West
jinshi/jinshi026.txt	jinshi/jinshi026.html	卷二十六　志第七:　地理下 大名府路 河東北路 河東南路 京兆府路 鳳翔路 鄜延路 慶原路 臨洮路 Volume 26 Treatises 7: Geography 3 - Da Ming Prefecture Road, Hedong Road North, Hedong Road South, Jingzhao Prefecture Road, Fengxian Road, Fuyan Road, Qingyuan Road, Lintao Road
jinshi/jinshi027.txt	jinshi/jinshi027.html	卷二十七　志第八:　河渠 黃河 漕渠盧溝河 滹沱河 漳河 Volume 27 Treatises 8: Rivers and Canals - Yellow River and its Branches and Channels, Hutuo River, Zhang River
jinshi/jinshi028.txt	jinshi/jinshi028.html	卷二十八　志第九:　禮一 郊 Volume 28 Treatises 9: Rites 1 - Jiao
jinshi/jinshi029.txt	jinshi/jinshi029.html	卷二十九　志第十:　禮二 方丘儀 朝日夕月儀 高禖 Volume 29 Treatises 10: Rites 2 - Fang Qiu Ceremonies; Dawn, Sunset, and Lunar Ceremonies; Gaomei
