# Source file, Gloss output file, title
mingshi/mingshi000i.txt	mingshi/mingshi000i.html	Introduction
mingshi/mingshi001.txt	mingshi/mingshi001.html	卷一  本紀第一 太祖一 Volume 1 Annals 1: Taizu 1
mingshi/mingshi002.txt	mingshi/mingshi002.html	卷二  本紀第二 太祖二 Volume 2 Annals 2: Taizu 2
mingshi/mingshi003.txt	mingshi/mingshi003.html	卷三  本紀第三 太祖三 Volume 3 Annals 3: Taizu 3
mingshi/mingshi004.txt	mingshi/mingshi004.html	卷四  本紀第四 恭閔帝 Volume 4 Annals 4: Emperor Gongming
mingshi/mingshi005.txt	mingshi/mingshi005.html	卷五  本紀第五 成祖一 Volume 5 Annals 5: Chengzu 1
mingshi/mingshi006.txt	mingshi/mingshi006.html	卷六  本紀第六 成祖二 Volume 6 Annals 6: Chengzu 2
mingshi/mingshi007.txt	mingshi/mingshi007.html	卷七  本紀第七 成祖三 Volume 7 Annals 7: Chengzu 3
mingshi/mingshi008.txt	mingshi/mingshi008.html	卷八  本紀第八 仁宗 Volume 8 Annals 8: Renzong
mingshi/mingshi009.txt	mingshi/mingshi009.html	卷九  本紀第九 宣宗 Volume 9 Annals 9: Xuanzong
mingshi/mingshi010.txt	mingshi/mingshi010.html	卷十  本紀第十  英宗前紀 Volume 10 Annals 10: Yingzong Former Records
mingshi/mingshi011.txt	mingshi/mingshi011.html	卷十一 本紀第十一 景帝 Volume 11 Annals 11: Emperor Jing
mingshi/mingshi012.txt	mingshi/mingshi012.html	卷十二 本紀第十二 英宗後紀 Volume 12 Annals 12: Yingzong Later Records
mingshi/mingshi013.txt	mingshi/mingshi013.html	卷十三 本紀第十三 憲宗一 Volume 13 Annals 13: Xianzong 1
mingshi/mingshi014.txt	mingshi/mingshi014.html	卷十四 本紀第十四 憲宗二 Volume 14 Annals 14: Xianzong 2
mingshi/mingshi015.txt	mingshi/mingshi015.html	卷十五 本紀第十五 孝宗 Volume 15 Annals 15: Xiaozong
mingshi/mingshi016.txt	mingshi/mingshi016.html	卷十六 本紀第十六 武宗 Volume 16 Annals 16: Wuzong
mingshi/mingshi017.txt	mingshi/mingshi017.html	卷十七 本紀第十七 世宗一 Volume 17 Annals 17: Shizong 1
mingshi/mingshi018.txt	mingshi/mingshi018.html	卷十八 本紀第十八 世宗二 Volume 18 Annals 18: Shizong 2
mingshi/mingshi019.txt	mingshi/mingshi019.html	卷十九 本紀第十九 穆宗 Volume 19 Annals 19: Muzong
mingshi/mingshi020.txt	mingshi/mingshi020.html	卷二十  本紀第二十  神宗一 Volume 20 Annals 20: Shenzong 1
mingshi/mingshi021.txt	mingshi/mingshi021.html	卷二十一 本紀第二十一 神宗二 光宗 Volume 21 Annals 21: Shenzong 2
mingshi/mingshi022.txt	mingshi/mingshi022.html	卷二十二 本紀第二十二 熹宗 Volume 22 Annals 22: Xizong
mingshi/mingshi023.txt	mingshi/mingshi023.html	卷二十三 本紀第二十三 莊烈帝一 Volume 23 Annals 23: Emperor Zhuanglie 1
mingshi/mingshi024.txt	mingshi/mingshi024.html	卷二十四 本紀第二十四 莊烈帝二 Volume 24 Annals 24: Emperor Zhuanglie 2
mingshi/mingshi025.txt	mingshi/mingshi025.html	卷二十五 志第一 天文一 Volume 25 Treatises 1: Astronomy 1
mingshi/mingshi026.txt	mingshi/mingshi026.html	卷二十六 志第二 天文二 Volume 26 Treatises 2: Astronomy 2
mingshi/mingshi027.txt	mingshi/mingshi027.html	卷二十七 志第三 天文三 Volume 27 Treatises 3: Astronomy 3
mingshi/mingshi028.txt	mingshi/mingshi028.html	卷二十八 志第四 五行一 Volume 28 Treatises 4: Five Elements 1
mingshi/mingshi029.txt	mingshi/mingshi029.html	卷二十九 志第五 五行二 Volume 29 Treatises 5: Five Elements 2
mingshi/mingshi030.txt	mingshi/mingshi030.html	卷三十  志第六 五行三 Volume 30 Treatises 6: Five Elements 3
