# Source file, Gloss output file, title
liaoshi/liaoshi001.txt	liaoshi/liaoshi001.html	卷一 　本紀第一:　太祖上 Volume 1 Annals 1: Taizu 1
liaoshi/liaoshi002.txt	liaoshi/liaoshi002.html	卷二 　本紀第二:　太祖下 Volume 2 Annals 2: Taizu 2
liaoshi/liaoshi003.txt	liaoshi/liaoshi003.html	卷三 　本紀第三:　太宗上 Volume 3 Annals 3: Taizong 1
liaoshi/liaoshi004.txt	liaoshi/liaoshi004.html	卷四 　本紀第四:　太宗下 Volume 4 Annals 4: Taizong 2
liaoshi/liaoshi005.txt	liaoshi/liaoshi005.html	卷五 　本紀第五:　世宗 Volume 5 Annals 5: Shizong
liaoshi/liaoshi006.txt	liaoshi/liaoshi006.html	卷六 　本紀第六:　穆宗上 Volume 6 Annals 6: Muzong 1
liaoshi/liaoshi007.txt	liaoshi/liaoshi007.html	卷七 　本紀第七:　穆宗下 Volume 7 Annals 7: Muzong 2
liaoshi/liaoshi008.txt	liaoshi/liaoshi008.html	卷八 　本紀第八:　景宗上 Volume 8 Annals 8: Jingzong 1
liaoshi/liaoshi009.txt	liaoshi/liaoshi009.html	卷九 　本紀第九:　景宗下 Volume 9 Annals 9: Jingzong 2
liaoshi/liaoshi010.txt	liaoshi/liaoshi010.html	卷十　本紀第十: 聖宗一 Volume 10 Annals 10: Shengzong 1
liaoshi/liaoshi011.txt	liaoshi/liaoshi011.html	卷十一　本紀第十一: 聖宗二 Volume 11 Annals 11: Shengzong 2
liaoshi/liaoshi012.txt	liaoshi/liaoshi012.html	卷十二　本紀第十二: 聖宗三 Volume 12 Annals 12: Shengzong 3
liaoshi/liaoshi013.txt	liaoshi/liaoshi013.html	卷十三　本紀第十三: 聖宗四 Volume 13 Annals 13: Shengzong 4
liaoshi/liaoshi014.txt	liaoshi/liaoshi014.html	卷十四　本紀第十四: 聖宗五 Volume 14 Annals 14: Shengzong 5
liaoshi/liaoshi015.txt	liaoshi/liaoshi015.html	卷十五　本紀第十五: 聖宗六 Volume 15 Annals 15: Shengzong 6
liaoshi/liaoshi016.txt	liaoshi/liaoshi016.html	卷十六　本紀第十六: 聖宗七 Volume 16 Annals 16: Shengzong 7
liaoshi/liaoshi017.txt	liaoshi/liaoshi017.html	卷十七　本紀第十七: 聖宗八 Volume 17 Annals 17: Shengzong 8
liaoshi/liaoshi018.txt	liaoshi/liaoshi018.html	卷十八　本紀第十八: 興宗一 Volume 18 Annals 18: Xingzong 1
liaoshi/liaoshi019.txt	liaoshi/liaoshi019.html	卷十九　本紀第十九: 興宗二 Volume 19 Annals 19: Xingzong 2
liaoshi/liaoshi020.txt	liaoshi/liaoshi020.html	卷二十　本紀第二十: 興宗三 Volume 20 Annals 20: Xingzong 3
liaoshi/liaoshi021.txt	liaoshi/liaoshi021.html	卷二十一　本紀第二十一: 道宗一 Volume 21 Annals 21: Daozong 1
liaoshi/liaoshi022.txt	liaoshi/liaoshi022.html	卷二十二　本紀第二十二: 道宗二 Volume 22 Annals 22: Daozong 2
liaoshi/liaoshi023.txt	liaoshi/liaoshi023.html	卷二十三　本紀第二十三: 道宗三 Volume 23 Annals 23: Daozong 3
liaoshi/liaoshi024.txt	liaoshi/liaoshi024.html	卷二十四　本紀第二十四: 道宗四 Volume 24 Annals 24: Daozong 4
liaoshi/liaoshi025.txt	liaoshi/liaoshi025.html	卷二十五　本紀第二十五: 道宗五 Volume 25 Annals 25: Daozong 5
liaoshi/liaoshi026.txt	liaoshi/liaoshi026.html	卷二十六　本紀第二十六: 道宗六 Volume 26 Annals 26: Daozong 6
liaoshi/liaoshi027.txt	liaoshi/liaoshi027.html	卷二十七　本紀第二十七: 天祚皇帝一 Volume 27 Annals 27: Emperor Tianzuo 1
liaoshi/liaoshi028.txt	liaoshi/liaoshi028.html	卷二十八　本紀第二十八: 天祚皇帝二 Volume 28 Annals 28: Emperor Tianzuo 2
liaoshi/liaoshi029.txt	liaoshi/liaoshi029.html	卷二十九　本紀第二十九: 天祚皇帝三 Volume 29 Annals 29: Emperor Tianzuo 3
liaoshi/liaoshi030.txt	liaoshi/liaoshi030.html	卷三十　本紀第三十: 天祚皇帝四 耶律淳 耶律雅里 耶律大石子:夷列 夷列妹:普速完 夷列次子:直魯古 Volume 30 Annals 30: Emperor Tianzuo 4  - Ye Luchun, Ye Luyali, Ye Ludashi and son: Yilie, Yi Lie and younger sister: Pu Suwan, Yi Lieci and son: Zhilugu
liaoshi/liaoshi031.txt	liaoshi/liaoshi031.html	卷三十一　志第一:　營衞志上 Volume 31 Treatises 1: Management of Guards 1
liaoshi/liaoshi032.txt	liaoshi/liaoshi032.html	卷三十二　志第二:　營衞志中 Volume 32 Treatises 2: Management of Guards 2
liaoshi/liaoshi033.txt	liaoshi/liaoshi033.html	卷三十三　志第三:　營衞志下 Volume 33 Treatises 3: Management of Guards 3
liaoshi/liaoshi034.txt	liaoshi/liaoshi034.html	卷三十四　志第四:　兵衞志上 Volume 34 Treatises 4: Military 1
liaoshi/liaoshi035.txt	liaoshi/liaoshi035.html	卷三十五　志第五:　兵衞志中 Volume 35 Treatises 5: Military 2
liaoshi/liaoshi036.txt	liaoshi/liaoshi036.html	卷三十六　志第六:　兵衞志下 Volume 36 Treatises 6: Military 3
liaoshi/liaoshi037.txt	liaoshi/liaoshi037.html	卷三十七　志第七:　地理志一 Volume 37 Treatises 7: Geography 1
liaoshi/liaoshi038.txt	liaoshi/liaoshi038.html	卷三十八　志第八:　地理志二 Volume 38 Treatises 8: Geography 2
liaoshi/liaoshi039.txt	liaoshi/liaoshi039.html	卷三十九　志第九:　地理志三 Volume 39 Treatises 9: Geography 3
liaoshi/liaoshi040.txt	liaoshi/liaoshi040.html	卷四十　志第十: 地理志四 Volume 40 Treatises 10: Geography 4
liaoshi/liaoshi041.txt	liaoshi/liaoshi041.html	卷四十一　志第十一: 地理志五 Volume 41 Treatises 11: Geography 5
liaoshi/liaoshi042.txt	liaoshi/liaoshi042.html	卷四十二　志第十二: 曆象志上 Volume 42 Treatises 12: Celestial Phenomena 1
liaoshi/liaoshi043.txt	liaoshi/liaoshi043.html	卷四十三　志第十三: 曆象志中 Volume 43 Treatises 13: Celestial Phenomena 2
liaoshi/liaoshi044.txt	liaoshi/liaoshi044.html	卷四十四　志第十四: 曆象志下 Volume 44 Treatises 14: Celestial Phenomena 3
liaoshi/liaoshi045.txt	liaoshi/liaoshi045.html	卷四十五　志第十五: 　百官志一 Volume 45 Treatises 15: Official Posts 1
liaoshi/liaoshi046.txt	liaoshi/liaoshi046.html	卷四十六　志第十六: 　百官志二 Volume 46 Treatises 16: Official Posts 2
liaoshi/liaoshi047.txt	liaoshi/liaoshi047.html	卷四十七　志第十七上: 百官志三 Volume 47 Treatises 17: Official Posts 3
liaoshi/liaoshi048.txt	liaoshi/liaoshi048.html	卷四十八　志第十七下: 百官志四 Volume 48 Treatises 18: Official Posts 4
liaoshi/liaoshi049.txt	liaoshi/liaoshi049.html	卷四十九　志第十八: 禮志一 Volume 49 Treatises 19: Rites 1
liaoshi/liaoshi050.txt	liaoshi/liaoshi050.html	卷五十　志第十九: 禮志二 Volume 50 Treatises 20: Rites 2
liaoshi/liaoshi051.txt	liaoshi/liaoshi051.html	卷五十一　志第二十: 禮志三 禮志四 Volume 51 Treatises 21: Rites 3 and 4
liaoshi/liaoshi052.txt	liaoshi/liaoshi052.html	卷五十二　志第二十一: 禮志五 Volume 52 Treatises 22: Rites 5
